Index,Activation Value
88571,0.18454378843307495
52183,0.12064049392938614
6156,0.11033632606267929
13090,0.10188276320695877
104002,0.09387748688459396
52426,0.09205878525972366
64204,0.08718384802341461
70349,0.08697724342346191
99629,0.08591756969690323
98149,0.08426771312952042
