Index,Activation Value
13090,0.13593322038650513
12589,0.12539900839328766
1267,0.09355156123638153
40355,0.07086050510406494
25849,0.06675945967435837
26058,0.06198499724268913
28425,0.06039322540163994
35254,0.060108672827482224
61202,0.05751028284430504
54896,0.0560423769056797
