Index,Activation Value
28910,0.1255471259355545
22092,0.10360539704561234
64204,0.08249866962432861
37498,0.07740357518196106
21549,0.07430549710988998
91875,0.0696348324418068
27789,0.06876157969236374
62757,0.06496566534042358
3878,0.05833474546670914
70776,0.05790838971734047
