Index,Activation Value
44123,0.09776508063077927
88571,0.0801539421081543
6550,0.07788586616516113
7682,0.07220093160867691
107200,0.06960459053516388
101572,0.06945247203111649
41210,0.0675220713019371
71879,0.06466139107942581
70349,0.06345100700855255
17608,0.06107145920395851
