Index,Activation Value
101572,0.07959295064210892
55779,0.07786548882722855
67509,0.07607451826334
3082,0.07479086518287659
16089,0.06823410093784332
88384,0.06354813277721405
40355,0.061375997960567474
42192,0.06116883084177971
22227,0.059434209018945694
71879,0.054715003818273544
