Index,Activation Value
70776,0.020332718268036842
107558,0.014439157210290432
44123,0.01354256272315979
20663,0.011147993616759777
42812,0.00997497420758009
27912,0.009653357788920403
6200,0.009521962143480778
21549,0.009392288513481617
95769,0.009002620354294777
104002,0.00880306214094162
