Index,Activation Value
54402,1.4396567344665527
79073,1.145704746246338
13399,1.0725562572479248
2291,0.9242532253265381
42542,0.7772560715675354
58902,0.7614971995353699
55075,0.5454069972038269
20487,0.4660530388355255
26233,0.40878790616989136
52826,0.38402414321899414
