Index,Activation Value
27438,0.08401336520910263
83828,0.08265957981348038
111011,0.0816602036356926
50439,0.054771047085523605
15706,0.053235944360494614
77289,0.05060892924666405
103824,0.04966302961111069
88571,0.04899207875132561
33336,0.04355651140213013
73855,0.04347560554742813
