Index,Activation Value
17608,0.06263101100921631
12344,0.06156856194138527
87758,0.05300569906830788
7351,0.05291881784796715
47586,0.045908164232969284
24235,0.04268326610326767
52491,0.041942499577999115
14022,0.04010739549994469
72094,0.0368272103369236
14326,0.03484169393777847
