Index,Activation Value
70349,0.22841188311576843
13090,0.11282654851675034
17902,0.10774767398834229
88571,0.10225944221019745
83828,0.09293195605278015
95312,0.07172883301973343
25849,0.06955569237470627
73782,0.06146552786231041
27789,0.06126083433628082
112731,0.05935781076550484
