Index,Activation Value
28425,0.15923352539539337
99629,0.10345599055290222
80813,0.09658897668123245
88571,0.080841563642025
28910,0.07723987102508545
56725,0.0766637772321701
36173,0.07178331911563873
7682,0.07166936993598938
72094,0.06534266471862793
73464,0.06336981058120728
