Index,Activation Value
28425,0.0688885971903801
13090,0.04203593730926514
90842,0.027801118791103363
19627,0.02286718785762787
36173,0.021673547104001045
99629,0.019880667328834534
18680,0.019750798121094704
7351,0.01940363459289074
27438,0.018839584663510323
111011,0.017846420407295227
