Index,Activation Value
104537,0.06045176461338997
100136,0.048168983310461044
70349,0.04755562171339989
36411,0.03526633232831955
45447,0.03455908223986626
65958,0.032967690378427505
88273,0.03216018155217171
18471,0.031122930347919464
96758,0.031100984662771225
79383,0.03056512400507927
