Index,Activation Value
25849,0.012737796641886234
1267,0.009610223583877087
62662,0.009128730744123459
107558,0.006782100070267916
14326,0.003982847556471825
53869,0.003734486410394311
15751,0.0035009942948818207
52426,0.002305184258148074
71879,0.0013917973265051842
10580,0.001056633424013853
