Index,Activation Value
70349,0.02214181050658226
107995,0.01506333239376545
17902,0.00981129426509142
48473,0.008872329257428646
852,0.006479105446487665
12064,0.006257995031774044
52854,0.0048852176405489445
40355,0.0041666412726044655
61341,0.004005931317806244
22092,0.003941425122320652
