Index,Activation Value
12,0.06991318613290787
60763,0.06366119533777237
19627,0.056227996945381165
72094,0.053896501660346985
82475,0.05266740173101425
3082,0.04781372472643852
107925,0.04663912206888199
93137,0.03926575928926468
88937,0.035882849246263504
31474,0.035783059895038605
