Index,Activation Value
70776,0.1051374226808548
92077,0.10094887018203735
29450,0.09825798124074936
12344,0.09582892060279846
7334,0.08730097860097885
35254,0.08651742339134216
86118,0.08536145836114883
107925,0.08361557871103287
105975,0.08359967917203903
21549,0.08243265002965927
