Index,Activation Value
48699,2.3474104404449463
32400,2.2749879360198975
95769,2.031243324279785
35254,2.0050241947174072
92307,1.9549821615219116
4966,1.9457378387451172
96065,1.8069169521331787
2892,1.7729401588439941
4984,1.744776725769043
73331,1.6404427289962769
