Index,Activation Value
12,0.07746046036481857
7351,0.07116187363862991
12344,0.06873023509979248
52491,0.0616433322429657
6156,0.04787367954850197
87758,0.04579290747642517
47586,0.04329393059015274
7866,0.040482718497514725
90842,0.039452020078897476
103694,0.03716287016868591
