Index,Activation Value
9017,1.4495067596435547
34999,1.3442864418029785
33360,1.22158944606781
29249,1.1549179553985596
73306,1.1388121843338013
69906,1.1291186809539795
69069,1.120997428894043
38797,1.109885573387146
97529,1.0953805446624756
41227,1.0024242401123047
