Index,Activation Value
104537,0.03873354196548462
80233,0.03498275950551033
15003,0.032450418919324875
20663,0.02857285737991333
22227,0.02829516865313053
41552,0.02797093614935875
112731,0.024529311805963516
12942,0.019437652081251144
48699,0.016917642205953598
33659,0.01423337310552597
