Index,Activation Value
90842,0.024341437965631485
19627,0.021600250154733658
70776,0.01712655834853649
70349,0.01612759754061699
60631,0.012713699601590633
25887,0.010390550829470158
16107,0.008389458060264587
6786,0.007749826647341251
33336,0.006861430127173662
11374,0.006149768829345703
