Index,Activation Value
96065,0.07735889405012131
36173,0.07496869564056396
41210,0.07079795747995377
2871,0.06488991528749466
1267,0.06303490698337555
20930,0.06132564693689346
65958,0.059872228652238846
107995,0.05672498047351837
7306,0.05440766364336014
57877,0.05440130829811096
