Index,Activation Value
13090,0.006658992730081081
28425,0.0022053932771086693
60631,0.001902587478980422
52183,0.0015977672301232815
7351,0.0012452531373128295
70349,0.0010161100653931499
59998,0.0008555086678825319
111011,0.00023756999871693552
