Index,Activation Value
51419,0.7702043056488037
38562,0.7684666514396667
21702,0.71434485912323
94708,0.6552594304084778
40600,0.5619577169418335
35517,0.4458463788032532
24911,0.40469497442245483
56064,0.35610508918762207
7726,0.3267024755477905
97307,0.291218101978302
