Index,Activation Value
107558,0.02877104841172695
104537,0.028500573709607124
97407,0.02776634320616722
52183,0.02740369364619255
96758,0.02617083489894867
19627,0.02275983616709709
52683,0.02051704190671444
99629,0.01840430684387684
111056,0.016675235703587532
64204,0.016522066667675972
