Index,Activation Value
107558,0.0799516811966896
55426,0.06226200982928276
52683,0.05185849964618683
15751,0.04851147159934044
8774,0.04687296226620674
61123,0.045242153108119965
29372,0.043841417878866196
96125,0.04367990791797638
107551,0.042798060923814774
70520,0.042040493339300156
