Index,Activation Value
52683,0.1155494675040245
33336,0.08901094645261765
95312,0.07685239613056183
11374,0.07407780736684799
15706,0.07289624959230423
22230,0.07121966034173965
73501,0.0686851218342781
111011,0.06683221459388733
96758,0.06427150964736938
111478,0.06279777735471725
